Vertex	Eccentricity	Graph Size 16384
11376	12
11377	12
11378	11
11379	15
11380	9
11381	0
11382	11
11383	12
11384	0
11385	13
11386	0
11387	13
11388	0
11389	0
11390	0
11391	0
11392	10
11393	11
11394	10
11395	0
11396	10
11397	0
11398	11
11399	13
11400	9
11401	11
11402	11
11403	10
11404	12
11405	11
11406	0
11407	0
11408	10
11409	12
11410	12
11411	11
11412	10
11413	10
11414	12
11415	12
11416	12
11417	11
11418	11
11419	0
11420	13
11421	10
11422	12
11423	0
11424	11
11425	10
11426	11
11427	12
11428	14
11429	11
11430	12
11431	13
11432	11
11433	11
11434	9
11435	11
11436	12
11437	12
11438	12
11439	0
11440	11
11441	14
11442	10
11443	13
11444	11
11445	12
11446	0
11447	12
11448	11
11449	0
11450	13
11451	0
11452	0
11453	0
11454	0
11455	0
11456	10
11457	15
11458	11
11459	0
11460	11
11461	12
11462	11
11463	14
11464	11
11465	12
11466	10
11467	16
11468	11
11469	13
11470	12
11471	11
11472	11
11473	11
11474	14
11475	11
11476	0
11477	12
11478	0
11479	0
11480	10
11481	0
11482	0
11483	13
11484	0
11485	10
11486	16
11487	15
11488	11
11489	13
11490	12
11491	13
11492	0
11493	0
11494	0
11495	0
11496	10
11497	0
11498	0
11499	0
11500	14
11501	12
11502	12
11503	0
11504	0
11505	0
11506	0
11507	13
11508	0
11509	10
11510	0
11511	0
11512	13
11513	0
11514	0
11515	0
11516	0
11517	13
11518	13
11519	0
11520	9
11521	10
11522	10
11523	11
11524	11
11525	11
11526	10
11527	10
11528	11
11529	12
11530	10
11531	11
11532	0
11533	11
11534	11
11535	0
11536	9
11537	11
11538	0
11539	0
11540	9
11541	0
11542	12
11543	10
11544	10
11545	12
11546	0
11547	0
11548	9
11549	0
11550	12
11551	0
11552	10
11553	13
11554	10
11555	0
11556	12
11557	12
11558	12
11559	13
11560	11
11561	0
11562	10
11563	14
11564	13
11565	12
11566	11
11567	0
11568	11
11569	0
11570	0
11571	12
11572	11
11573	0
11574	13
11575	0
11576	0
11577	16
11578	0
11579	0
11580	0
11581	11
11582	11
11583	14
11584	12
11585	11
11586	0
11587	15
11588	14
11589	10
11590	11
11591	0
11592	11
11593	10
11594	15
11595	0
11596	13
11597	0
11598	10
11599	13
11600	14
11601	11
11602	0
11603	0
11604	10
11605	13
11606	0
11607	14
11608	10
11609	0
11610	12
11611	0
11612	11
11613	0
11614	0
11615	11
11616	10
11617	14
11618	13
11619	12
11620	11
11621	0
11622	12
11623	13
11624	10
11625	13
11626	13
11627	0
11628	0
11629	0
11630	0
11631	0
11632	11
11633	12
11634	11
11635	0
11636	11
11637	12
11638	0
11639	0
11640	0
11641	0
11642	0
11643	0
11644	12
11645	0
11646	13
11647	14
11648	10
11649	11
11650	11
11651	11
11652	11
11653	12
11654	11
11655	11
11656	11
11657	0
11658	0
11659	0
11660	11
11661	0
11662	0
11663	11
11664	0
11665	13
11666	13
11667	15
11668	13
11669	0
11670	12
11671	0
11672	13
11673	11
11674	0
11675	0
11676	12
11677	11
11678	0
11679	0
11680	11
11681	10
11682	12
11683	0
11684	12
11685	13
11686	11
11687	0
11688	0
11689	12
11690	11
11691	0
11692	11
11693	0
11694	12
11695	0
11696	11
11697	0
11698	11
11699	13
11700	0
11701	0
11702	0
11703	15
11704	0
11705	0
11706	0
11707	0
11708	0
11709	0
11710	0
11711	0
11712	11
11713	12
11714	12
11715	0
11716	10
11717	0
11718	12
11719	0
11720	11
11721	17
11722	0
11723	12
11724	13
11725	0
11726	0
11727	0
11728	11
11729	12
11730	0
11731	0
11732	0
11733	0
11734	0
11735	0
11736	13
11737	0
11738	0
11739	0
11740	0
11741	0
11742	0
11743	0
11744	0
11745	11
11746	0
11747	0
11748	12
11749	0
11750	0
11751	12
11752	13
11753	11
11754	12
11755	0
11756	0
11757	0
11758	0
11759	0
11760	12
11761	0
11762	0
11763	0
11764	13
11765	11
11766	0
11767	14
11768	13
11769	0
11770	11
11771	0
11772	0
11773	0
11774	14
11775	0
11776	8
11777	13
11778	12
11779	12
11780	10
11781	11
11782	10
11783	0
11784	10
11785	9
11786	11
11787	0
11788	10
11789	11
11790	10
11791	12
11792	11
11793	14
11794	9
11795	0
11796	14
11797	0
11798	11
11799	0
11800	10
11801	0
11802	11
11803	10
11804	0
11805	0
11806	12
11807	12
11808	12
11809	10
11810	11
11811	11
11812	14
11813	12
11814	0
11815	11
11816	0
11817	11
11818	11
11819	12
11820	11
11821	11
11822	0
11823	0
11824	11
11825	11
11826	0
11827	10
11828	0
11829	14
11830	0
11831	0
11832	10
11833	12
11834	12
11835	0
11836	12
11837	0
11838	0
11839	0
11840	12
11841	11
11842	10
11843	10
11844	11
11845	11
11846	0
11847	12
11848	0
11849	13
11850	13
11851	10
11852	0
11853	0
11854	11
11855	0
11856	12
11857	0
11858	11
11859	14
11860	0
11861	0
11862	11
11863	12
11864	12
11865	0
11866	0
11867	0
11868	11
11869	12
11870	0
11871	0
11872	10
11873	12
11874	10
11875	0
11876	0
11877	11
11878	12
11879	0
11880	0
11881	0
11882	11
11883	0
11884	10
11885	0
11886	0
11887	0
11888	12
11889	12
11890	12
11891	11
11892	14
11893	12
11894	12
11895	0
11896	0
11897	12
11898	0
11899	12
11900	13
11901	0
11902	11
11903	13
11904	9
11905	0
11906	9
11907	9
11908	11
11909	12
11910	12
11911	0
11912	9
11913	0
11914	11
11915	10
11916	0
11917	11
11918	0
11919	0
11920	10
11921	0
11922	13
11923	12
11924	10
11925	10
11926	12
11927	10
11928	11
11929	13
11930	13
11931	13
11932	12
11933	0
11934	0
11935	11
11936	13
11937	11
11938	11
11939	0
11940	13
11941	10
11942	0
11943	0
11944	11
11945	0
11946	0
11947	11
11948	0
11949	11
11950	12
11951	0
11952	12
11953	0
11954	13
11955	0
11956	0
11957	11
11958	0
11959	0
11960	13
11961	12
11962	0
11963	0
11964	0
11965	0
11966	0
11967	12
11968	0
11969	14
11970	12
11971	11
11972	10
11973	0
11974	11
11975	12
11976	0
11977	0
11978	12
11979	0
11980	13
11981	0
11982	0
11983	0
11984	0
11985	12
11986	13
11987	12
11988	10
11989	0
11990	0
11991	12
11992	0
11993	12
11994	0
11995	0
11996	0
11997	0
11998	0
11999	0
12000	0
12001	13
12002	13
12003	0
12004	0
12005	12
12006	0
12007	13
12008	0
12009	0
12010	1
12011	11
12012	11
12013	0
12014	0
12015	16
12016	12
12017	0
12018	0
12019	0
12020	0
12021	0
12022	13
12023	0
12024	0
12025	13
12026	0
12027	0
12028	0
12029	0
12030	0
12031	0
12032	10
12033	12
12034	12
12035	13
12036	12
12037	11
12038	0
12039	11
12040	11
12041	0
12042	9
12043	0
12044	10
12045	0
12046	0
12047	0
12048	15
12049	0
12050	14
12051	12
12052	0
12053	12
12054	11
12055	0
12056	0
12057	12
12058	12
12059	0
12060	13
12061	0
12062	15
12063	0
12064	12
12065	16
12066	13
12067	0
12068	13
12069	12
12070	0
12071	12
12072	11
12073	0
12074	0
12075	11
12076	0
12077	0
12078	0
12079	12
12080	0
12081	0
12082	12
12083	13
12084	0
12085	12
12086	14
12087	0
12088	0
12089	0
12090	0
12091	0
12092	12
12093	0
12094	13
12095	0
12096	11
12097	13
12098	0
12099	0
12100	11
12101	11
12102	12
12103	0
12104	14
12105	11
12106	15
12107	0
12108	11
12109	0
12110	0
12111	0
12112	0
12113	12
12114	14
12115	0
12116	12
12117	11
12118	14
12119	12
12120	13
12121	0
12122	0
12123	0
12124	12
12125	0
12126	13
12127	0
12128	11
12129	13
12130	12
12131	0
12132	12
12133	0
12134	0
12135	0
12136	11
12137	0
12138	0
12139	0
12140	0
12141	0
12142	0
12143	0
12144	0
12145	0
12146	12
12147	0
12148	12
12149	0
12150	0
12151	0
12152	0
12153	0
12154	0
12155	0
12156	0
12157	12
12158	0
12159	0
12160	10
12161	0
12162	0
12163	12
12164	12
12165	14
12166	0
12167	0
12168	9
12169	12
12170	13
12171	0
12172	0
12173	12
12174	11
12175	0
12176	11
12177	11
12178	12
12179	0
12180	0
12181	0
12182	0
12183	0
12184	12
12185	0
12186	12
12187	0
12188	0
12189	0
12190	12
12191	0
12192	12
12193	0
12194	10
12195	0
12196	10
12197	0
12198	0
12199	0
12200	0
12201	0
12202	0
12203	0
12204	0
12205	0
12206	11
12207	0
12208	10
12209	13
12210	0
12211	14
12212	11
12213	0
12214	0
12215	0
12216	0
12217	0
12218	15
12219	0
12220	14
12221	0
12222	0
12223	0
12224	0
12225	12
12226	12
12227	0
12228	0
12229	0
12230	13
12231	13
12232	0
12233	10
12234	13
12235	0
12236	0
12237	0
12238	0
12239	0
12240	0
12241	0
12242	0
12243	14
12244	0
12245	0
12246	16
12247	0
12248	0
12249	0
12250	0
12251	0
12252	12
12253	0
12254	0
12255	0
12256	0
12257	0
12258	11
12259	0
12260	0
12261	0
12262	11
12263	0
12264	14
12265	13
12266	12
12267	0
12268	0
12269	0
12270	0
12271	14
12272	12
12273	0
12274	12
12275	0
12276	0
12277	11
12278	0
12279	0
12280	0
12281	0
12282	0
12283	0
12284	13
12285	0
12286	0
12287	0
12288	8
12289	11
12290	9
12291	11
12292	9
12293	10
12294	11
12295	14
12296	9
12297	10
12298	10
12299	10
12300	10
12301	11
12302	10
12303	12
12304	10
12305	11
12306	10
12307	11
12308	13
12309	10
12310	10
12311	13
12312	12
12313	12
12314	10
12315	10
12316	10
12317	10
12318	0
12319	13
12320	10
12321	10
12322	9
12323	9
12324	11
12325	10
12326	11
12327	13
12328	10
12329	11
12330	10
12331	10
12332	11
12333	12
12334	13
12335	11
12336	10
12337	11
12338	11
12339	11
12340	10
12341	10
12342	11
12343	0
12344	12
12345	12
12346	12
12347	11
12348	10
12349	11
12350	0
12351	13
12352	9
12353	10
12354	9
12355	11
12356	10
12357	10
12358	11
12359	11
12360	10
12361	10
12362	11
12363	11
12364	12
12365	0
12366	10
12367	12
12368	9
12369	11
12370	9
12371	10
12372	10
12373	10
12374	11
12375	12
12376	12
12377	11
12378	11
12379	11
12380	12
12381	0
12382	0
12383	0
12384	10
12385	11
12386	9
12387	10
12388	11
12389	11
12390	10
12391	12
12392	10
12393	10
12394	11
12395	11
12396	11
12397	10
12398	11
12399	0
12400	10
12401	11
12402	12
12403	0
12404	11
12405	12
12406	0
12407	0
12408	14
12409	12
12410	10
12411	0
12412	10
12413	0
12414	0
12415	13
12416	9
12417	10
12418	9
12419	10
12420	10
12421	10
12422	10
12423	11
12424	10
12425	11
12426	11
12427	11
12428	10
12429	10
12430	12
12431	11
12432	10
12433	11
12434	11
12435	12
12436	11
12437	12
12438	10
12439	0
12440	11
12441	11
12442	11
12443	13
12444	10
12445	11
12446	12
12447	12
12448	11
12449	0
12450	11
12451	11
12452	11
12453	10
12454	15
12455	11
12456	11
12457	10
12458	13
12459	0
12460	12
12461	12
12462	11
12463	13
12464	11
12465	10
12466	0
12467	0
12468	11
12469	11
12470	10
12471	0
12472	11
12473	13
12474	11
12475	12
12476	12
12477	11
12478	0
12479	12
12480	11
12481	9
12482	13
12483	10
12484	11
12485	12
12486	13
12487	11
12488	11
12489	11
12490	12
12491	10
12492	11
12493	12
12494	12
12495	11
12496	11
12497	12
12498	0
12499	11
12500	13
12501	12
12502	12
12503	0
12504	15
12505	11
12506	0
12507	13
12508	11
12509	13
12510	12
12511	0
12512	10
12513	10
12514	11
12515	10
12516	11
12517	12
12518	0
12519	14
12520	11
12521	11
12522	11
12523	11
12524	0
12525	0
12526	12
12527	14
12528	11
12529	10
12530	12
12531	12
12532	12
12533	11
12534	0
12535	0
12536	12
12537	0
12538	0
12539	12
12540	12
12541	13
12542	11
12543	0
12544	9
12545	9
12546	9
12547	10
12548	11
12549	10
12550	10
12551	10
12552	10
12553	10
12554	10
12555	11
12556	11
12557	12
12558	11
12559	12
12560	13
12561	12
12562	10
12563	11
12564	10
12565	11
12566	13
12567	12
12568	11
12569	11
12570	10
12571	0
12572	11
12573	0
12574	11
12575	12
12576	10
12577	12
12578	11
12579	0
12580	11
12581	11
12582	12
12583	12
12584	9
12585	11
12586	13
12587	10
12588	11
12589	13
12590	11
12591	12
12592	11
12593	11
12594	10
12595	11
12596	11
12597	14
12598	13
12599	0
12600	14
12601	0
12602	12
12603	12
12604	11
12605	14
12606	0
12607	13
12608	11
12609	12
12610	9
12611	13
12612	12
12613	0
12614	13
12615	10
12616	11
12617	11
12618	10
12619	11
12620	10
12621	12
12622	12
12623	12
12624	11
12625	11
12626	12
12627	0
12628	12
12629	0
12630	12
12631	11
12632	0
12633	0
12634	0
12635	11
12636	16
12637	0
12638	0
12639	12
12640	11
12641	12
12642	10
12643	11
12644	12
12645	12
12646	12
12647	10
12648	11
12649	12
12650	15
12651	14
12652	11
12653	13
12654	0
12655	0
12656	10
12657	11
12658	0
12659	0
12660	15
12661	14
12662	15
12663	14
12664	11
12665	0
12666	0
12667	11
12668	13
12669	0
12670	0
12671	0
12672	10
12673	10
12674	9
12675	10
12676	10
12677	12
12678	11
12679	0
12680	12
12681	11
12682	10
12683	0
12684	12
12685	0
12686	0
12687	0
12688	10
12689	11
12690	11
12691	0
12692	11
12693	14
12694	11
12695	14
12696	11
12697	11
12698	11
12699	10
12700	11
12701	0
12702	10
12703	0
12704	13
12705	0
12706	11
12707	10
12708	10
12709	9
12710	12
12711	0
12712	10
12713	12
12714	15
12715	0
12716	0
12717	10
12718	0
12719	0
12720	11
12721	10
12722	0
12723	0
12724	0
12725	11
12726	0
12727	14
12728	0
12729	11
12730	12
12731	0
12732	13
12733	0
12734	0
12735	0
12736	11
12737	11
12738	11
12739	0
12740	11
12741	14
12742	0
12743	0
12744	11
12745	0
12746	10
12747	0
12748	11
12749	11
12750	11
12751	0
12752	10
12753	13
12754	10
12755	0
12756	11
12757	12
12758	11
12759	0
12760	11
12761	0
12762	11
12763	12
12764	10
12765	0
12766	0
12767	13
12768	10
12769	10
12770	11
12771	12
12772	11
12773	9
12774	0
12775	14
12776	13
12777	10
12778	12
12779	0
12780	14
12781	0
12782	12
12783	13
12784	0
12785	0
12786	12
12787	0
12788	12
12789	14
12790	0
12791	15
12792	0
12793	12
12794	0
12795	12
12796	12
12797	0
12798	12
12799	0
12800	9
12801	10
12802	10
12803	10
12804	10
12805	10
12806	11
12807	11
12808	10
12809	11
12810	11
12811	10
12812	11
12813	11
12814	11
12815	13
12816	9
12817	11
12818	10
12819	10
12820	11
12821	12
12822	0
12823	10
12824	10
12825	11
12826	10
12827	12
12828	11
12829	16
12830	10
12831	0
12832	9
12833	10
12834	9
12835	14
12836	9
12837	14
12838	11
12839	12
12840	11
12841	0
12842	12
12843	12
12844	12
12845	0
12846	11
12847	0
12848	11
12849	12
12850	13
12851	11
12852	10
12853	0
12854	0
12855	13
12856	12
12857	12
12858	0
12859	0
12860	11
12861	11
12862	0
12863	0
12864	9
12865	11
12866	10
12867	12
12868	10
12869	10
12870	10
12871	11
12872	10
12873	10
12874	12
12875	10
12876	10
12877	13
12878	0
12879	12
12880	10
12881	10
12882	0
12883	10
12884	11
12885	16
12886	12
12887	13
12888	11
12889	15
12890	12
12891	13
12892	0
12893	13
12894	0
12895	0
12896	11
12897	11
12898	11
12899	12
12900	12
12901	0
12902	11
12903	14
12904	10
12905	11
12906	0
12907	0
12908	0
12909	0
12910	13
12911	0
12912	10
12913	11
12914	11
12915	13
12916	10
12917	11
12918	0
12919	0
12920	11
12921	0
12922	13
12923	0
12924	13
12925	0
12926	0
12927	0
12928	11
12929	10
12930	10
12931	0
12932	11
12933	11
12934	12
12935	12
12936	9
12937	11
12938	10
12939	12
12940	11
12941	0
12942	11
12943	10
12944	10
12945	11
12946	0
12947	13
12948	10
12949	11
12950	0
12951	12
12952	15
12953	12
12954	0
12955	16
12956	13
12957	13
12958	12
12959	12
12960	11
12961	11
12962	11
12963	12
12964	10
12965	12
12966	11
12967	0
12968	11
12969	10
12970	11
12971	10
12972	12
12973	11
12974	12
12975	0
12976	10
12977	12
12978	12
12979	12
12980	12
12981	11
12982	13
12983	13
12984	11
12985	0
12986	0
12987	0
12988	0
12989	0
12990	0
12991	13
12992	10
12993	10
12994	11
12995	11
12996	10
12997	11
12998	13
12999	0
13000	11
13001	11
13002	10
13003	0
13004	14
13005	15
13006	12
13007	0
13008	0
13009	11
13010	10
13011	13
13012	9
13013	12
13014	12
13015	0
13016	12
13017	12
13018	12
13019	12
13020	11
13021	0
13022	0
13023	16
13024	11
13025	11
13026	13
13027	13
13028	11
13029	0
13030	11
13031	13
13032	12
13033	0
13034	0
13035	0
13036	11
13037	0
13038	13
13039	15
13040	12
13041	0
13042	14
13043	0
13044	11
13045	0
13046	11
13047	0
13048	11
13049	13
13050	0
13051	0
13052	0
13053	0
13054	14
13055	0
13056	10
13057	11
13058	10
13059	10
13060	10
13061	12
13062	11
13063	11
13064	12
13065	11
13066	11
13067	15
13068	12
13069	12
13070	12
13071	14
13072	9
13073	12
13074	10
13075	11
13076	12
13077	13
13078	11
13079	12
13080	0
13081	11
13082	10
13083	0
13084	12
13085	13
13086	12
13087	12
13088	10
13089	0
13090	0
13091	12
13092	10
13093	12
13094	0
13095	0
13096	10
13097	10
13098	11
13099	11
13100	12
13101	0
13102	14
13103	0
13104	12
13105	13
13106	0
13107	0
13108	0
13109	0
13110	0
13111	0
13112	16
13113	0
13114	13
13115	0
13116	13
13117	0
13118	0
13119	0
13120	0
13121	0
13122	11
13123	0
13124	14
13125	13
13126	0
13127	10
13128	14
13129	11
13130	13
13131	10
13132	12
13133	11
13134	11
13135	11
13136	0
13137	12
13138	11
13139	14
13140	11
13141	12
13142	12
13143	0
13144	0
13145	12
13146	13
13147	13
13148	0
13149	0
13150	11
13151	11
13152	11
13153	0
13154	12
13155	0
13156	0
13157	0
13158	0
13159	0
13160	0
13161	0
13162	16
13163	0
13164	13
13165	12
13166	11
13167	13
13168	12
13169	0
13170	0
13171	0
13172	12
13173	12
13174	0
13175	0
13176	11
13177	0
13178	0
13179	0
13180	0
13181	0
13182	0
13183	0
13184	11
13185	13
13186	11
13187	0
13188	12
13189	0
13190	11
13191	13
13192	12
13193	12
13194	11
13195	12
13196	11
13197	13
13198	11
13199	11
13200	11
13201	0
13202	11
13203	12
13204	10
13205	13
13206	10
13207	15
13208	10
13209	0
13210	11
13211	12
13212	11
13213	0
13214	0
13215	0
13216	12
13217	12
13218	10
13219	12
13220	10
13221	0
13222	13
13223	12
13224	12
13225	11
13226	0
13227	12
13228	12
13229	13
13230	12
13231	0
13232	13
13233	13
13234	0
13235	13
13236	13
13237	0
13238	0
13239	12
13240	11
13241	12
13242	12
13243	0
13244	12
13245	0
13246	0
13247	0
13248	0
13249	0
13250	0
13251	0
13252	12
13253	0
13254	0
13255	12
13256	11
13257	12
13258	0
13259	0
13260	0
13261	0
13262	0
13263	0
13264	11
13265	0
13266	13
13267	0
13268	10
13269	0
13270	12
13271	0
13272	13
13273	15
13274	0
13275	0
13276	11
13277	0
13278	0
13279	13
13280	13
13281	0
13282	0
13283	14
13284	0
13285	0
13286	0
13287	0
13288	12
13289	14
13290	0
13291	0
13292	0
13293	0
13294	12
13295	13
13296	12
13297	13
13298	14
13299	0
13300	12
13301	0
13302	0
13303	0
13304	0
13305	13
13306	0
13307	0
13308	14
13309	0
13310	0
13311	0
13312	10
13313	10
13314	9
13315	9
13316	10
13317	10
13318	11
13319	12
13320	10
13321	11
13322	0
13323	11
13324	11
13325	11
13326	10
13327	12
13328	11
13329	10
13330	9
13331	12
13332	10
13333	13
13334	0
13335	0
13336	11
13337	11
13338	12
13339	12
13340	12
13341	0
13342	0
13343	12
13344	10
13345	11
13346	10
13347	9
13348	9
13349	12
13350	11
13351	13
13352	10
13353	11
13354	10
13355	12
13356	12
13357	12
13358	10
13359	0
13360	9
13361	11
13362	10
13363	11
13364	10
13365	11
13366	11
13367	0
13368	10
13369	14
13370	11
13371	0
13372	11
13373	12
13374	0
13375	0
13376	10
13377	11
13378	9
13379	13
13380	11
13381	0
13382	10
13383	12
13384	11
13385	12
13386	12
13387	11
13388	12
13389	13
13390	10
13391	12
13392	9
13393	11
13394	10
13395	0
13396	11
13397	12
13398	0
13399	0
13400	13
13401	11
13402	0
13403	0
13404	10
13405	0
13406	0
13407	0
13408	0
13409	10
13410	11
13411	13
13412	10
13413	11
13414	11
13415	13
13416	0
13417	11
13418	10
13419	11
13420	11
13421	12
13422	0
13423	0
13424	12
13425	0
13426	11
13427	15
13428	12
13429	0
13430	0
13431	0
13432	12
13433	12
13434	11
13435	12
13436	11
13437	13
13438	13
13439	13
13440	9
13441	11
13442	10
13443	10
13444	11
13445	10
13446	10
13447	10
13448	10
13449	12
13450	10
13451	12
13452	10
13453	12
13454	11
13455	0
13456	10
13457	10
13458	10
13459	0
13460	0
13461	13
13462	11
13463	0
13464	10
13465	12
13466	0
13467	0
13468	0
13469	11
13470	0
13471	0
13472	11
13473	11
13474	0
13475	11
13476	12
13477	0
13478	13
13479	12
13480	11
13481	13
13482	11
13483	11
13484	12
13485	14
13486	0
13487	0
13488	10
13489	10
13490	12
13491	12
13492	0
13493	0
13494	0
13495	12
13496	13
13497	12
13498	0
13499	14
13500	0
13501	13
13502	12
13503	16
13504	11
13505	11
13506	13
13507	12
13508	12
13509	11
13510	11
13511	14
13512	11
13513	10
13514	13
13515	11
13516	11
13517	0
13518	0
13519	0
13520	10
13521	12
13522	12
13523	0
13524	12
13525	0
13526	12
13527	0
13528	13
13529	12
13530	11
13531	0
13532	0
13533	0
13534	13
13535	0
13536	13
13537	12
13538	11
13539	0
13540	0
13541	11
13542	13
13543	0
13544	12
13545	0
13546	12
13547	12
13548	0
13549	11
13550	0
13551	0
13552	12
13553	12
13554	0
13555	13
13556	10
13557	12
13558	0
13559	15
13560	0
13561	13
13562	0
13563	12
13564	0
13565	0
13566	0
13567	0
13568	10
13569	12
13570	10
13571	11
13572	10
13573	11
13574	12
13575	11
13576	10
13577	11
13578	10
13579	11
13580	11
13581	0
13582	11
13583	0
13584	9
13585	11
13586	0
13587	0
13588	12
13589	10
13590	12
13591	0
13592	10
13593	12
13594	12
13595	0
13596	12
13597	10
13598	0
13599	0
13600	10
13601	0
13602	11
13603	11
13604	12
13605	11
13606	11
13607	12
13608	10
13609	0
13610	13
13611	10
13612	12
13613	0
13614	12
13615	0
13616	0
13617	0
13618	11
13619	0
13620	0
13621	13
13622	0
13623	15
13624	11
13625	0
13626	0
13627	0
13628	12
13629	0
13630	0
13631	0
13632	11
13633	15
13634	0
13635	10
13636	11
13637	11
13638	11
13639	12
13640	11
13641	11
13642	12
13643	0
13644	12
13645	0
13646	0
13647	14
13648	11
13649	12
13650	10
13651	0
13652	11
13653	14
13654	13
13655	0
13656	11
13657	12
13658	14
13659	0
13660	12
13661	0
13662	0
13663	0
13664	10
13665	11
13666	11
13667	0
13668	13
13669	12
13670	10
13671	12
13672	0
13673	12
13674	12
13675	0
13676	12
13677	0
13678	0
13679	0
13680	11
13681	12
13682	11
13683	0
13684	0
13685	0
13686	0
13687	0
13688	0
13689	0
13690	0
13691	0
13692	13
13693	0
13694	0
13695	0
13696	10
13697	10
13698	0
13699	11
13700	12
13701	0
13702	11
13703	0
13704	11
13705	11
13706	11
13707	12
13708	12
13709	14
13710	0
13711	0
13712	11
13713	10
13714	0
13715	0
13716	10
13717	13
13718	11
13719	11
13720	11
13721	13
13722	11
13723	0
13724	0
13725	0
13726	15
13727	13
13728	15
13729	11
13730	11
13731	0
13732	0
13733	10
13734	0
13735	12
13736	0
13737	0
13738	11
13739	13
13740	0
13741	0
13742	0
13743	12
13744	0
13745	12
13746	10
13747	0
13748	12
13749	12
13750	0
13751	0
13752	10
13753	0
13754	11
13755	12
13756	10
13757	0
13758	0
13759	0
13760	11
13761	13
13762	10
13763	0
13764	13
13765	0
13766	0
13767	0
13768	12
13769	0
13770	0
13771	0
13772	12
13773	0
13774	0
13775	0
13776	12
13777	0
13778	11
13779	0
13780	11
13781	0
13782	0
13783	0
13784	13
13785	13
13786	0
13787	12
13788	0
13789	0
13790	0
13791	0
13792	11
13793	0
13794	11
13795	0
13796	11
13797	11
13798	13
13799	0
13800	0
13801	12
13802	11
13803	13
13804	0
13805	12
13806	0
13807	0
13808	0
13809	0
13810	0
13811	0
13812	0
13813	14
13814	0
13815	0
13816	0
13817	0
13818	0
13819	12
13820	0
13821	0
13822	13
13823	0
13824	9
13825	0
13826	10
13827	10
13828	13
13829	10
13830	11
13831	14
13832	10
13833	11
13834	13
13835	11
13836	10
13837	0
13838	15
13839	0
13840	10
13841	10
13842	0
13843	10
13844	10
13845	11
13846	14
13847	0
13848	10
13849	12
13850	12
13851	12
13852	11
13853	14
13854	0
13855	0
13856	11
13857	11
13858	10
13859	0
13860	12
13861	12
13862	11
13863	0
13864	10
13865	12
13866	13
13867	0
13868	11
13869	0
13870	0
13871	0
13872	9
13873	10
13874	10
13875	0
13876	11
13877	0
13878	0
13879	0
13880	10
13881	0
13882	12
13883	0
13884	10
13885	0
13886	0
13887	0
13888	11
13889	10
13890	12
13891	12
13892	12
13893	13
13894	0
13895	11
13896	12
13897	0
13898	12
13899	11
13900	12
13901	12
13902	12
13903	0
13904	10
13905	10
13906	11
13907	12
13908	11
13909	11
13910	0
13911	0
13912	12
13913	10
13914	13
13915	12
13916	12
13917	11
13918	14
13919	0
13920	11
13921	10
13922	10
13923	0
13924	10
13925	0
13926	11
13927	13
13928	13
13929	0
13930	10
13931	0
13932	12
13933	12
13934	0
13935	0
13936	11
13937	12
13938	0
13939	12
13940	11
13941	0
13942	12
13943	0
13944	0
13945	0
13946	11
13947	0
13948	12
13949	0
13950	12
13951	0
13952	11
13953	11
13954	11
13955	11
13956	11
13957	10
13958	13
13959	11
13960	10
13961	14
13962	12
13963	0
13964	0
13965	13
13966	0
13967	0
13968	11
13969	12
13970	15
13971	12
13972	11
13973	0
13974	0
13975	0
13976	0
13977	12
13978	12
13979	0
13980	11
13981	0
13982	11
13983	0
13984	10
13985	12
13986	11
13987	0
13988	12
13989	0
13990	12
13991	0
13992	11
13993	0
13994	11
13995	0
13996	11
13997	12
13998	0
13999	0
14000	12
14001	12
14002	11
14003	0
14004	0
14005	11
14006	0
14007	0
14008	10
14009	0
14010	0
14011	0
14012	0
14013	13
14014	0
14015	0
14016	11
14017	11
14018	12
14019	12
14020	12
14021	11
14022	11
14023	0
14024	0
14025	12
14026	12
14027	13
14028	11
14029	12
14030	0
14031	14
14032	11
14033	11
14034	11
14035	13
14036	11
14037	0
14038	0
14039	0
14040	11
14041	12
14042	11
14043	11
14044	12
14045	0
14046	0
14047	0
14048	13
14049	10
14050	0
14051	0
14052	0
14053	0
14054	0
14055	11
14056	13
14057	0
14058	0
14059	14
14060	12
14061	12
14062	0
14063	0
14064	0
14065	0
14066	14
14067	0
14068	11
14069	0
14070	0
14071	0
14072	0
14073	0
14074	12
14075	0
14076	0
14077	0
14078	0
14079	13
14080	10
14081	13
14082	0
14083	14
14084	10
14085	12
14086	0
14087	11
14088	11
14089	12
14090	0
14091	13
14092	13
14093	14
14094	12
14095	0
14096	9
14097	0
14098	11
14099	11
14100	11
14101	10
14102	11
14103	0
14104	12
14105	0
14106	12
14107	0
14108	0
14109	14
14110	0
14111	11
14112	11
14113	11
14114	10
14115	11
14116	11
14117	0
14118	0
14119	0
14120	11
14121	11
14122	10
14123	0
14124	12
14125	13
14126	0
14127	0
14128	11
14129	11
14130	1
14131	0
14132	0
14133	14
14134	11
14135	0
14136	16
14137	14
14138	11
14139	0
14140	0
14141	0
14142	0
14143	2
14144	12
14145	18
14146	11
14147	12
14148	0
14149	13
14150	0
14151	0
14152	0
14153	11
14154	11
14155	0
14156	0
14157	0
14158	0
14159	0
14160	11
14161	17
14162	12
14163	11
14164	12
14165	0
14166	10
14167	0
14168	14
14169	12
14170	0
